120,1580673655.484354020,3663518455.484354020,100.00,-200.00,140.00,-0.019353000,0.707690000,0.231070000,100.00,-212.79,147.70
121,1580673665.100726600,3663518465.100726600,60.00,-200.00,140.00,-0.049547000,0.631430000,0.073424000,60.00,-212.79,147.70
121,1580673666.101192470,3663518466.101192470,60.00,-200.00,140.00,-0.049510000,0.631570000,0.073353000,60.00,-212.79,147.70
121,1580673667.100941180,3663518467.100941180,60.00,-200.00,140.00,-0.049346000,0.631800000,0.073692000,60.00,-212.79,147.70
121,1580673668.100562570,3663518468.100562570,60.00,-200.00,140.00,-0.049546000,0.631570000,0.073390000,60.00,-212.79,147.70
121,1580673669.100384240,3663518469.100384230,60.00,-200.00,140.00,-0.049580000,0.631550000,0.073390000,60.00,-212.79,147.70
122,1580673676.589050770,3663518476.589050770,20.00,-200.00,140.00,-0.012131000,0.556340000,-0.094037000,20.00,-212.79,147.70
122,1580673677.588377950,3663518477.588377950,20.00,-200.00,140.00,-0.011870000,0.556730000,-0.093846000,20.00,-212.79,147.70
122,1580673678.590044970,3663518478.590044970,20.00,-200.00,140.00,-0.012129000,0.556530000,-0.094205000,20.00,-212.79,147.70
122,1580673679.589794640,3663518479.589794630,20.00,-200.00,140.00,-0.012181000,0.556500000,-0.094283000,20.00,-212.79,147.70
122,1580673680.589369770,3663518480.589369770,20.00,-200.00,140.00,-0.011871000,0.556750000,-0.094111000,20.00,-212.79,147.70
123,1580673701.909213540,3663518501.909213540,20.00,-200.00,180.00,0.125732000,0.451360000,-0.013547000,20.00,-212.79,187.30
123,1580673702.908394340,3663518502.908394340,20.00,-200.00,180.00,0.125717000,0.451350000,-0.013614000,20.00,-212.79,187.30
123,1580673703.908386230,3663518503.908386230,20.00,-200.00,180.00,0.125726000,0.451350000,-0.013578000,20.00,-212.79,187.30
123,1580673704.908810140,3663518504.908810140,20.00,-200.00,180.00,0.125733000,0.451360000,-0.013544000,20.00,-212.79,187.30
123,1580673705.909140110,3663518505.909140110,20.00,-200.00,180.00,0.125746000,0.451360000,-0.013542000,20.00,-212.79,187.30
124,1580673715.101180550,3663518515.101180550,60.00,-200.00,180.00,0.089777000,0.491900000,0.100386000,60.00,-212.79,187.30
124,1580673716.100338940,3663518516.100338930,60.00,-200.00,180.00,0.089414000,0.491630000,0.100202000,60.00,-212.79,187.30
124,1580673717.100519180,3663518517.100519180,60.00,-200.00,180.00,0.089402000,0.491670000,0.100184000,60.00,-212.79,187.30
124,1580673718.100500110,3663518518.100500110,60.00,-200.00,180.00,0.089573000,0.491870000,0.100385000,60.00,-212.79,187.30
124,1580673719.101325030,3663518519.101325030,60.00,-200.00,180.00,0.089406000,0.491630000,0.100209000,60.00,-212.79,187.30
125,1580673726.989195350,3663518526.989195350,100.00,-200.00,180.00,0.095648000,0.534190000,0.201690000,100.00,-212.79,187.30
125,1580673727.989136220,3663518527.989136220,100.00,-200.00,180.00,0.095402000,0.533930000,0.201620000,100.00,-212.79,187.30
125,1580673728.988996980,3663518528.988996980,100.00,-200.00,180.00,0.095395000,0.533890000,0.201600000,100.00,-212.79,187.30
125,1580673729.988752840,3663518529.988752840,100.00,-200.00,180.00,0.095622000,0.534240000,0.201890000,100.00,-212.79,187.30
125,1580673730.990183830,3663518530.990183830,100.00,-200.00,180.00,0.095386000,0.533970000,0.201610000,100.00,-212.79,187.30
126,1580673738.325626370,3663518538.325626370,140.00,-200.00,180.00,0.143579000,0.568690000,0.270100000,140.00,-212.79,187.30
126,1580673739.325481890,3663518539.325481890,140.00,-200.00,180.00,0.143753000,0.568540000,0.269950000,140.00,-212.79,187.30
126,1580673740.326219560,3663518540.326219560,140.00,-200.00,180.00,0.143543000,0.568780000,0.270200000,140.00,-212.79,187.30
126,1580673741.325385090,3663518541.325385090,140.00,-200.00,180.00,0.143446000,0.568670000,0.270180000,140.00,-212.79,187.30
126,1580673742.325577260,3663518542.325577260,140.00,-200.00,180.00,0.143468000,0.568600000,0.270150000,140.00,-212.79,187.30
127,1580673750.629836560,3663518550.629836560,180.00,-200.00,180.00,0.206180000,0.590760000,0.286870000,180.00,-212.79,187.30
127,1580673751.629391670,3663518551.629391670,180.00,-200.00,180.00,0.206110000,0.590820000,0.286900000,180.00,-212.79,187.30
127,1580673752.629547120,3663518552.629547120,180.00,-200.00,180.00,0.206180000,0.590820000,0.286880000,180.00,-212.79,187.30
127,1580673753.630160810,3663518553.630160810,180.00,-200.00,180.00,0.206160000,0.590830000,0.286870000,180.00,-212.79,187.30
127,1580673754.631031990,3663518554.631031990,180.00,-200.00,180.00,0.206170000,0.590760000,0.286850000,180.00,-212.79,187.30
128,1580673864.461253170,3663518664.461253160,180.00,-280.00,30.00,-0.277230000,2.081300000,2.898800000,180.00,-292.79,37.70
128,1580673865.460881710,3663518665.460881710,180.00,-280.00,30.00,-0.277250000,2.081400000,2.898900000,180.00,-292.79,37.70
128,1580673866.460520740,3663518666.460520740,180.00,-280.00,30.00,-0.277120000,2.081400000,2.898900000,180.00,-292.79,37.70
128,1580673867.460451130,3663518667.460451120,180.00,-280.00,30.00,-0.276960000,2.081600000,2.899100000,180.00,-292.79,37.70
128,1580673868.460775370,3663518668.460775370,180.00,-280.00,30.00,-0.277290000,2.081400000,2.898800000,180.00,-292.79,37.70
129,1580673876.045597080,3663518676.045597080,140.00,-280.00,30.00,-1.122560000,2.005300000,2.085600000,140.00,-292.79,37.70
129,1580673877.045791630,3663518677.045791620,140.00,-280.00,30.00,-1.122420000,2.005300000,2.085600000,140.00,-292.79,37.70
129,1580673878.045749190,3663518678.045749190,140.00,-280.00,30.00,-1.122270000,2.005500000,2.085800000,140.00,-292.79,37.70
129,1580673879.045970440,3663518679.045970440,140.00,-280.00,30.00,-1.122470000,2.005200000,2.085600000,140.00,-292.79,37.70
129,1580673880.045845030,3663518680.045845030,140.00,-280.00,30.00,-1.122430000,2.005200000,2.085700000,140.00,-292.79,37.70
130,1580673890.085782530,3663518690.085782530,100.00,-280.00,30.00,-1.440840000,1.757080000,1.289660000,100.00,-292.79,37.70
130,1580673891.086309910,3663518691.086309910,100.00,-280.00,30.00,-1.441040000,1.757110000,1.289570000,100.00,-292.79,37.70
130,1580673892.086316590,3663518692.086316580,100.00,-280.00,30.00,-1.441060000,1.757080000,1.289510000,100.00,-292.79,37.70
130,1580673893.085469250,3663518693.085469240,100.00,-280.00,30.00,-1.440980000,1.757170000,1.289650000,100.00,-292.79,37.70
130,1580673894.086172580,3663518694.086172580,100.00,-280.00,30.00,-1.441030000,1.757150000,1.289680000,100.00,-292.79,37.70
131,1580673903.077710630,3663518703.077710630,60.00,-280.00,30.00,-1.496360000,1.424220000,0.488770000,60.00,-292.79,37.70
131,1580673904.077676770,3663518704.077676770,60.00,-280.00,30.00,-1.496720000,1.424200000,0.488790000,60.00,-292.79,37.70
131,1580673905.078128810,3663518705.078128810,60.00,-280.00,30.00,-1.496700000,1.424250000,0.488840000,60.00,-292.79,37.70
131,1580673906.077960010,3663518706.077960010,60.00,-280.00,30.00,-1.496680000,1.424240000,0.488770000,60.00,-292.79,37.70
131,1580673907.077437400,3663518707.077437400,60.00,-280.00,30.00,-1.496660000,1.424180000,0.488700000,60.00,-292.79,37.70
132,1580673912.734025000,3663518712.734025000,20.00,-280.00,30.00,-1.285430000,1.141180000,-0.222270000,20.00,-292.79,37.70
132,1580673913.733736510,3663518713.733736510,20.00,-280.00,30.00,-1.285290000,1.140980000,-0.222680000,20.00,-292.79,37.70
132,1580673914.733941550,3663518714.733941550,20.00,-280.00,30.00,-1.285240000,1.140920000,-0.222770000,20.00,-292.79,37.70
132,1580673915.733478070,3663518715.733478070,20.00,-280.00,30.00,-1.285240000,1.140920000,-0.222720000,20.00,-292.79,37.70
132,1580673916.734870430,3663518716.734870430,20.00,-280.00,30.00,-1.285280000,1.141010000,-0.222630000,20.00,-292.79,37.70
133,1580673935.253446580,3663518735.253446580,20.00,-280.00,60.00,-0.867530000,0.924520000,-0.023929000,20.00,-292.79,67.50
133,1580673936.254040720,3663518736.254040720,20.00,-280.00,60.00,-0.867500000,0.924540000,-0.024009000,20.00,-292.79,67.50
133,1580673937.253684520,3663518737.253684520,20.00,-280.00,60.00,-0.867590000,0.924540000,-0.023951000,20.00,-292.79,67.50
133,1580673938.253755570,3663518738.253755570,20.00,-280.00,60.00,-0.867590000,0.924530000,-0.023855000,20.00,-292.79,67.50
133,1580673939.253774640,3663518739.253774640,20.00,-280.00,60.00,-0.867470000,0.924680000,-0.023718000,20.00,-292.79,67.50
134,1580673959.189386370,3663518759.189386370,60.00,-280.00,60.00,-0.989380000,1.132440000,0.514000000,60.00,-292.79,67.50
134,1580673960.190135000,3663518760.190135000,60.00,-280.00,60.00,-0.989320000,1.132550000,0.514030000,60.00,-292.79,67.50
134,1580673961.189334390,3663518761.189334390,60.00,-280.00,60.00,-0.989370000,1.132460000,0.513900000,60.00,-292.79,67.50
134,1580673962.190207000,3663518762.190207000,60.00,-280.00,60.00,-0.989380000,1.132460000,0.513870000,60.00,-292.79,67.50
134,1580673963.189443110,3663518763.189443110,60.00,-280.00,60.00,-0.989290000,1.132610000,0.514050000,60.00,-292.79,67.50
135,1580673983.397738460,3663518783.397738460,100.00,-280.00,60.00,-0.916650000,1.341910000,1.103200000,100.00,-292.79,67.50
135,1580673984.398128030,3663518784.398128030,100.00,-280.00,60.00,-0.916650000,1.341960000,1.103170000,100.00,-292.79,67.50
135,1580673985.397353170,3663518785.397353170,100.00,-280.00,60.00,-0.916640000,1.342040000,1.103240000,100.00,-292.79,67.50
135,1580673986.397846700,3663518786.397846700,100.00,-280.00,60.00,-0.916670000,1.342090000,1.103180000,100.00,-292.79,67.50
135,1580673987.398998260,3663518787.398998260,100.00,-280.00,60.00,-0.916690000,1.342060000,1.103110000,100.00,-292.79,67.50
136,1580673994.261125090,3663518794.261125090,140.00,-280.00,60.00,-0.611120000,1.496100000,1.666120000,140.00,-292.79,67.50
136,1580673995.260561470,3663518795.260561460,140.00,-280.00,60.00,-0.611290000,1.496160000,1.666150000,140.00,-292.79,67.50
136,1580673996.260965350,3663518796.260965350,140.00,-280.00,60.00,-0.611040000,1.496430000,1.666380000,140.00,-292.79,67.50
136,1580673997.260817530,3663518797.260817530,140.00,-280.00,60.00,-0.611280000,1.496090000,1.666160000,140.00,-292.79,67.50
136,1580673998.261915210,3663518798.261915210,140.00,-280.00,60.00,-0.611300000,1.496070000,1.666160000,140.00,-292.79,67.50
137,1580674006.853696820,3663518806.853696820,180.00,-280.00,60.00,0.002731000,1.561930000,2.066300000,180.00,-292.79,67.50
137,1580674007.853556630,3663518807.853556630,180.00,-280.00,60.00,0.002653000,1.562000000,2.066300000,180.00,-292.79,67.50
137,1580674008.853778840,3663518808.853778840,180.00,-280.00,60.00,0.003007000,1.562100000,2.066300000,180.00,-292.79,67.50
137,1580674009.854212280,3663518809.854212280,180.00,-280.00,60.00,0.003247000,1.562210000,2.066300000,180.00,-292.79,67.50
137,1580674010.853362560,3663518810.853362560,180.00,-280.00,60.00,0.003166000,1.562290000,2.066300000,180.00,-292.79,67.50
138,1580674033.565414910,3663518833.565414900,180.00,-280.00,100.00,0.133083000,1.075970000,1.377180000,180.00,-292.79,107.40
138,1580674034.566015240,3663518834.566015240,180.00,-280.00,100.00,0.132753000,1.075780000,1.377070000,180.00,-292.79,107.40
138,1580674035.566039560,3663518835.566039560,180.00,-280.00,100.00,0.132756000,1.075870000,1.377040000,180.00,-292.79,107.40
138,1580674036.565847400,3663518836.565847400,180.00,-280.00,100.00,0.132989000,1.076080000,1.377290000,180.00,-292.79,107.40
138,1580674037.566118240,3663518837.566118240,180.00,-280.00,100.00,0.132753000,1.075810000,1.377020000,180.00,-292.79,107.40
139,1580674042.917240620,3663518842.917240620,140.00,-280.00,100.00,-0.235080000,1.028430000,1.190690000,140.00,-292.79,107.40
139,1580674043.916670320,3663518843.916670320,140.00,-280.00,100.00,-0.235010000,1.028460000,1.190680000,140.00,-292.79,107.40
139,1580674044.916846750,3663518844.916846750,140.00,-280.00,100.00,-0.235080000,1.028440000,1.190620000,140.00,-292.79,107.40
139,1580674045.916782380,3663518845.916782380,140.00,-280.00,100.00,-0.235010000,1.028410000,1.190510000,140.00,-292.79,107.40
139,1580674046.916669370,3663518846.916669370,140.00,-280.00,100.00,-0.235120000,1.028450000,1.190560000,140.00,-292.79,107.40
140,1580674053.285833840,3663518853.285833830,100.00,-280.00,100.00,-0.457020000,0.936760000,0.861530000,100.00,-292.79,107.40
140,1580674054.285575870,3663518854.285575870,100.00,-280.00,100.00,-0.456810000,0.936990000,0.861730000,100.00,-292.79,107.40
140,1580674055.286068920,3663518855.286068920,100.00,-280.00,100.00,-0.456870000,0.937150000,0.861760000,100.00,-292.79,107.40
140,1580674056.286349300,3663518856.286349300,100.00,-280.00,100.00,-0.456930000,0.937170000,0.861690000,100.00,-292.79,107.40
140,1580674057.286932470,3663518857.286932470,100.00,-280.00,100.00,-0.456980000,0.937180000,0.861590000,100.00,-292.79,107.40
141,1580674062.693237780,3663518862.693237780,60.00,-280.00,100.00,-0.520090000,0.820930000,0.474890000,60.00,-292.79,107.40
141,1580674063.692942140,3663518863.692942140,60.00,-280.00,100.00,-0.520160000,0.821010000,0.475050000,60.00,-292.79,107.40
141,1580674064.692442420,3663518864.692442420,60.00,-280.00,100.00,-0.520150000,0.821110000,0.475250000,60.00,-292.79,107.40
141,1580674065.692738530,3663518865.692738530,60.00,-280.00,100.00,-0.520160000,0.821180000,0.475390000,60.00,-292.79,107.40
141,1580674066.693349840,3663518866.693349840,60.00,-280.00,100.00,-0.520180000,0.821180000,0.475440000,60.00,-292.79,107.40
142,1580674072.709909440,3663518872.709909440,20.00,-280.00,100.00,-0.445360000,0.706150000,0.097936000,20.00,-292.79,107.40
142,1580674073.710182190,3663518873.710182190,20.00,-280.00,100.00,-0.445340000,0.706250000,0.098073000,20.00,-292.79,107.40
142,1580674074.709766860,3663518874.709766860,20.00,-280.00,100.00,-0.445450000,0.706210000,0.098217000,20.00,-292.79,107.40
142,1580674075.710272790,3663518875.710272790,20.00,-280.00,100.00,-0.445460000,0.706280000,0.098310000,20.00,-292.79,107.40
142,1580674076.709756850,3663518876.709756850,20.00,-280.00,100.00,-0.445460000,0.706320000,0.098325000,20.00,-292.79,107.40
143,1580674099.053268910,3663518899.053268910,20.00,-280.00,140.00,-0.139806000,0.549160000,0.159554000,20.00,-292.79,147.50
143,1580674100.052618980,3663518900.052618980,20.00,-280.00,140.00,-0.140037000,0.549140000,0.159593000,20.00,-292.79,147.50
143,1580674101.052915570,3663518901.052915570,20.00,-280.00,140.00,-0.139934000,0.549220000,0.159842000,20.00,-292.79,147.50
143,1580674102.052727220,3663518902.052727220,20.00,-280.00,140.00,-0.140070000,0.549140000,0.159788000,20.00,-292.79,147.50
143,1580674103.052368640,3663518903.052368640,20.00,-280.00,140.00,-0.140075000,0.549130000,0.159785000,20.00,-292.79,147.50
144,1580674109.093207840,3663518909.093207840,60.00,-280.00,140.00,-0.197117000,0.603460000,0.421370000,60.00,-292.79,147.50
144,1580674110.092624660,3663518910.092624660,60.00,-280.00,140.00,-0.197175000,0.603840000,0.421180000,60.00,-292.79,147.50
144,1580674111.093077660,3663518911.093077660,60.00,-280.00,140.00,-0.197181000,0.603900000,0.421010000,60.00,-292.79,147.50
144,1580674112.092687130,3663518912.092687130,60.00,-280.00,140.00,-0.197235000,0.603910000,0.421040000,60.00,-292.79,147.50
144,1580674113.092449190,3663518913.092449190,60.00,-280.00,140.00,-0.197184000,0.603980000,0.421120000,60.00,-292.79,147.50
145,1580674121.325847150,3663518921.325847150,100.00,-280.00,140.00,-0.161624000,0.662950000,0.671550000,100.00,-292.79,147.50
145,1580674122.325940130,3663518922.325940130,100.00,-280.00,140.00,-0.161651000,0.663060000,0.671570000,100.00,-292.79,147.50
145,1580674123.325517180,3663518923.325517180,100.00,-280.00,140.00,-0.161431000,0.663330000,0.671790000,100.00,-292.79,147.50
145,1580674124.325655940,3663518924.325655940,100.00,-280.00,140.00,-0.161743000,0.662930000,0.671450000,100.00,-292.79,147.50
145,1580674125.325382710,3663518925.325382710,100.00,-280.00,140.00,-0.161701000,0.662910000,0.671290000,100.00,-292.79,147.50
146,1580674132.581981660,3663518932.581981660,140.00,-280.00,140.00,-0.031675000,0.710750000,0.865600000,140.00,-292.79,147.50
146,1580674133.581446650,3663518933.581446650,140.00,-280.00,140.00,-0.031781000,0.710850000,0.865630000,140.00,-292.79,147.50
146,1580674134.582300190,3663518934.582300180,140.00,-280.00,140.00,-0.031861000,0.710740000,0.865640000,140.00,-292.79,147.50
146,1580674135.582193370,3663518935.582193370,140.00,-280.00,140.00,-0.031834000,0.710620000,0.865670000,140.00,-292.79,147.50
146,1580674136.581358910,3663518936.581358910,140.00,-280.00,140.00,-0.031733000,0.710550000,0.865740000,140.00,-292.79,147.50
147,1580674146.165744300,3663518946.165744300,180.00,-280.00,140.00,0.172815000,0.735470000,0.958190000,180.00,-292.79,147.50
147,1580674147.166015620,3663518947.166015620,180.00,-280.00,140.00,0.172882000,0.735600000,0.958100000,180.00,-292.79,147.50
147,1580674148.166067120,3663518948.166067120,180.00,-280.00,140.00,0.172939000,0.735730000,0.958020000,180.00,-292.79,147.50
147,1580674149.166083810,3663518949.166083810,180.00,-280.00,140.00,0.172811000,0.735680000,0.958180000,180.00,-292.79,147.50
147,1580674150.166172030,3663518950.166172030,180.00,-280.00,140.00,0.172994000,0.735730000,0.958060000,180.00,-292.79,147.50
148,1580674174.581485270,3663518974.581485270,180.00,-280.00,180.00,0.182970000,0.493520000,0.699960000,180.00,-292.79,187.30
148,1580674175.582013130,3663518975.582013130,180.00,-280.00,180.00,0.183026000,0.493470000,0.699940000,180.00,-292.79,187.30
148,1580674176.581377510,3663518976.581377510,180.00,-280.00,180.00,0.182989000,0.493540000,0.699980000,180.00,-292.79,187.30
148,1580674177.581966880,3663518977.581966880,180.00,-280.00,180.00,0.183032000,0.493520000,0.699960000,180.00,-292.79,187.30
148,1580674178.583126070,3663518978.583126070,180.00,-280.00,180.00,0.182995000,0.493500000,0.699950000,180.00,-292.79,187.30
149,1580674186.782085420,3663518986.782085420,140.00,-280.00,180.00,0.082314000,0.483150000,0.655100000,140.00,-292.79,187.30
149,1580674187.781994340,3663518987.781994340,140.00,-280.00,180.00,0.082589000,0.483510000,0.655390000,140.00,-292.79,187.30
149,1580674188.781867500,3663518988.781867500,140.00,-280.00,180.00,0.082258000,0.483280000,0.655100000,140.00,-292.79,187.30
149,1580674189.782943250,3663518989.782943250,140.00,-280.00,180.00,0.082241000,0.483160000,0.655010000,140.00,-292.79,187.30
149,1580674190.782735350,3663518990.782735350,140.00,-280.00,180.00,0.082402000,0.483410000,0.655260000,140.00,-292.79,187.30
