117,1580597758.491248610,3663442558.491248610,20.00,-160.00,220.00,0.234970000,0.360470000,-0.034049000,20.00,-172.79,226.70
117,1580597759.490502830,3663442559.490502830,20.00,-160.00,220.00,0.234980000,0.360450000,-0.034058000,20.00,-172.79,226.70
117,1580597760.491001610,3663442560.491001600,20.00,-160.00,220.00,0.235050000,0.360420000,-0.034015000,20.00,-172.79,226.70
118,1580597768.011666770,3663442568.011666770,60.00,-160.00,220.00,0.199840000,0.381600000,0.022628000,60.00,-172.79,226.70
118,1580597769.011344430,3663442569.011344430,60.00,-160.00,220.00,0.199700000,0.381690000,0.022554000,60.00,-172.79,226.70
118,1580597770.011547560,3663442570.011547560,60.00,-160.00,220.00,0.199720000,0.381670000,0.022529000,60.00,-172.79,226.70
118,1580597771.011395930,3663442571.011395930,60.00,-160.00,220.00,0.199710000,0.381660000,0.022504000,60.00,-172.79,226.70
118,1580597772.011595730,3663442572.011595720,60.00,-160.00,220.00,0.199810000,0.381610000,0.022527000,60.00,-172.79,226.70
119,1580597783.547514920,3663442583.547514910,100.00,-160.00,220.00,0.187570000,0.405030000,0.070186000,100.00,-172.79,226.70
119,1580597784.548056600,3663442584.548056600,100.00,-160.00,220.00,0.187650000,0.404990000,0.070221000,100.00,-172.79,226.70
119,1580597785.547636990,3663442585.547636980,100.00,-160.00,220.00,0.187510000,0.405030000,0.070192000,100.00,-172.79,226.70
119,1580597786.548831460,3663442586.548831460,100.00,-160.00,220.00,0.187480000,0.405070000,0.070189000,100.00,-172.79,226.70
119,1580597787.548955920,3663442587.548955920,100.00,-160.00,220.00,0.187470000,0.405090000,0.070181000,100.00,-172.79,226.70
120,1580597797.962894920,3663442597.962894920,140.00,-160.00,220.00,0.192930000,0.425590000,0.098566000,140.00,-172.79,226.70
120,1580597798.962956430,3663442598.962956430,140.00,-160.00,220.00,0.192820000,0.425630000,0.098562000,140.00,-172.79,226.70
120,1580597799.962839600,3663442599.962839600,140.00,-160.00,220.00,0.192770000,0.425670000,0.098571000,140.00,-172.79,226.70
120,1580597800.963701250,3663442600.963701250,140.00,-160.00,220.00,0.192630000,0.425800000,0.098630000,140.00,-172.79,226.70
120,1580597801.963505740,3663442601.963505740,140.00,-160.00,220.00,0.192720000,0.425730000,0.098637000,140.00,-172.79,226.70
121,1580597817.843425750,3663442617.843425750,180.00,-160.00,220.00,0.203140000,0.439790000,0.100845000,180.00,-172.79,226.70
121,1580597818.844612120,3663442618.844612120,180.00,-160.00,220.00,0.203160000,0.439800000,0.100872000,180.00,-172.79,226.70
121,1580597819.844810490,3663442619.844810480,180.00,-160.00,220.00,0.203150000,0.439770000,0.100863000,180.00,-172.79,226.70
121,1580597820.844989780,3663442620.844989780,180.00,-160.00,220.00,0.203030000,0.439810000,0.100880000,180.00,-172.79,226.70
121,1580597821.844931130,3663442621.844931120,180.00,-160.00,220.00,0.202970000,0.439880000,0.100916000,180.00,-172.79,226.70
122,1580597867.610821720,3663442667.610821720,180.00,-160.00,260.00,0.193520000,0.330010000,0.096244000,180.00,-172.79,267.50
122,1580597868.610435010,3663442668.610435010,180.00,-160.00,260.00,0.193500000,0.329990000,0.096255000,180.00,-172.79,267.50
122,1580597869.610504150,3663442669.610504150,180.00,-160.00,260.00,0.193520000,0.329990000,0.096243000,180.00,-172.79,267.50
122,1580597870.612239360,3663442670.612239360,180.00,-160.00,260.00,0.193530000,0.330000000,0.096251000,180.00,-172.79,267.50
122,1580597871.611795900,3663442671.611795900,180.00,-160.00,260.00,0.193570000,0.329990000,0.096193000,180.00,-172.79,267.50
123,1580597886.483527180,3663442686.483527180,140.00,-160.00,260.00,0.203450000,0.321540000,0.093351000,140.00,-172.79,267.50
123,1580597887.484040260,3663442687.484040260,140.00,-160.00,260.00,0.203410000,0.321560000,0.093373000,140.00,-172.79,267.50
123,1580597888.483796600,3663442688.483796600,140.00,-160.00,260.00,0.203350000,0.321580000,0.093370000,140.00,-172.79,267.50
123,1580597889.484270570,3663442689.484270570,140.00,-160.00,260.00,0.203370000,0.321580000,0.093360000,140.00,-172.79,267.50
123,1580597890.483996390,3663442690.483996390,140.00,-160.00,260.00,0.203370000,0.321570000,0.093386000,140.00,-172.79,267.50
124,1580597902.923634050,3663442702.923634050,100.00,-160.00,260.00,0.217260000,0.310230000,0.076275000,100.00,-172.79,267.50
124,1580597903.924174790,3663442703.924174780,100.00,-160.00,260.00,0.217410000,0.310130000,0.076250000,100.00,-172.79,267.50
124,1580597904.923408030,3663442704.923408030,100.00,-160.00,260.00,0.217330000,0.310190000,0.076300000,100.00,-172.79,267.50
124,1580597905.923521520,3663442705.923521520,100.00,-160.00,260.00,0.217290000,0.310200000,0.076223000,100.00,-172.79,267.50
124,1580597906.924253460,3663442706.924253460,100.00,-160.00,260.00,0.217320000,0.310230000,0.076210000,100.00,-172.79,267.50
125,1580597923.371685030,3663442723.371685030,60.00,-160.00,260.00,0.241300000,0.299550000,0.047723000,60.00,-172.79,267.50
125,1580597924.372665400,3663442724.372665400,60.00,-160.00,260.00,0.241340000,0.299520000,0.047724000,60.00,-172.79,267.50
125,1580597925.372584820,3663442725.372584820,60.00,-160.00,260.00,0.241360000,0.299510000,0.047723000,60.00,-172.79,267.50
125,1580597926.372423170,3663442726.372423170,60.00,-160.00,260.00,0.241280000,0.299570000,0.047752000,60.00,-172.79,267.50
125,1580597927.372690200,3663442727.372690200,60.00,-160.00,260.00,0.241330000,0.299530000,0.047728000,60.00,-172.79,267.50
126,1580597939.090990540,3663442739.090990540,20.00,-160.00,260.00,0.280150000,0.292070000,0.013882000,20.00,-172.79,267.50
126,1580597940.090647220,3663442740.090647220,20.00,-160.00,260.00,0.280240000,0.291980000,0.013882000,20.00,-172.79,267.50
126,1580597941.091035840,3663442741.091035840,20.00,-160.00,260.00,0.280230000,0.291940000,0.013862000,20.00,-172.79,267.50
126,1580597942.090539930,3663442742.090539930,20.00,-160.00,260.00,0.280260000,0.291920000,0.013860000,20.00,-172.79,267.50
126,1580597943.090570930,3663442743.090570930,20.00,-160.00,260.00,0.280270000,0.291970000,0.013887000,20.00,-172.79,267.50
127,1580597993.091182710,3663442793.091182710,20.00,-160.00,300.00,0.306180000,0.227680000,0.048067000,20.00,-172.79,307.10
127,1580597994.090994360,3663442794.090994360,20.00,-160.00,300.00,0.306200000,0.227650000,0.048026000,20.00,-172.79,307.10
127,1580597995.091236110,3663442795.091236110,20.00,-160.00,300.00,0.306200000,0.227660000,0.048045000,20.00,-172.79,307.10
127,1580597996.091053490,3663442796.091053480,20.00,-160.00,300.00,0.306190000,0.227670000,0.048079000,20.00,-172.79,307.10
127,1580597997.090474610,3663442797.090474600,20.00,-160.00,300.00,0.306200000,0.227650000,0.048058000,20.00,-172.79,307.10
128,1580598016.235577110,3663442816.235577110,60.00,-160.00,300.00,0.265010000,0.227760000,0.065783000,60.00,-172.79,307.10
128,1580598017.235924720,3663442817.235924720,60.00,-160.00,300.00,0.265000000,0.227730000,0.065752000,60.00,-172.79,307.10
128,1580598018.237016200,3663442818.237016200,60.00,-160.00,300.00,0.265000000,0.227760000,0.065741000,60.00,-172.79,307.10
128,1580598019.237330440,3663442819.237330440,60.00,-160.00,300.00,0.264980000,0.227770000,0.065732000,60.00,-172.79,307.10
128,1580598020.237712380,3663442820.237712380,60.00,-160.00,300.00,0.264980000,0.227760000,0.065729000,60.00,-172.79,307.10
129,1580598047.779202460,3663442847.779202460,100.00,-160.00,300.00,0.232840000,0.231850000,0.081065000,100.00,-172.79,307.10
129,1580598048.778440000,3663442848.778440000,100.00,-160.00,300.00,0.232860000,0.231860000,0.081094000,100.00,-172.79,307.10
129,1580598049.779127600,3663442849.779127600,100.00,-160.00,300.00,0.232910000,0.231930000,0.081144000,100.00,-172.79,307.10
129,1580598050.778729440,3663442850.778729440,100.00,-160.00,300.00,0.232960000,0.232080000,0.081153000,100.00,-172.79,307.10
129,1580598051.780062680,3663442851.780062670,100.00,-160.00,300.00,0.232520000,0.232240000,0.081303000,100.00,-172.79,307.10
130,1580598072.595802310,3663442872.595802310,140.00,-160.00,300.00,0.210610000,0.234600000,0.091380000,140.00,-172.79,307.10
130,1580598073.595835210,3663442873.595835210,140.00,-160.00,300.00,0.210660000,0.234600000,0.091370000,140.00,-172.79,307.10
130,1580598074.596903800,3663442874.596903800,140.00,-160.00,300.00,0.210670000,0.234590000,0.091328000,140.00,-172.79,307.10
130,1580598075.597684860,3663442875.597684860,140.00,-160.00,300.00,0.210610000,0.234640000,0.091378000,140.00,-172.79,307.10
130,1580598076.597939490,3663442876.597939490,140.00,-160.00,300.00,0.210580000,0.234630000,0.091440000,140.00,-172.79,307.10
131,1580598089.771368500,3663442889.771368500,180.00,-160.00,300.00,0.186910000,0.242630000,0.095089000,180.00,-172.79,307.10
131,1580598090.772099020,3663442890.772099020,180.00,-160.00,300.00,0.186760000,0.242650000,0.095311000,180.00,-172.79,307.10
131,1580598091.771825790,3663442891.771825790,180.00,-160.00,300.00,0.186890000,0.242570000,0.095124000,180.00,-172.79,307.10
131,1580598092.771624090,3663442892.771624090,180.00,-160.00,300.00,0.186980000,0.242600000,0.094990000,180.00,-172.79,307.10
131,1580598093.771829600,3663442893.771829600,180.00,-160.00,300.00,0.186860000,0.242640000,0.095233000,180.00,-172.79,307.10
132,1580598139.411691670,3663442939.411691660,180.00,-160.00,340.00,0.186050000,0.172134000,0.089046000,180.00,-172.79,347.70
132,1580598140.412010190,3663442940.412010190,180.00,-160.00,340.00,0.186050000,0.172337000,0.089084000,180.00,-172.79,347.70
132,1580598141.412070270,3663442941.412070270,180.00,-160.00,340.00,0.186040000,0.172331000,0.089083000,180.00,-172.79,347.70
132,1580598142.411423680,3663442942.411423680,180.00,-160.00,340.00,0.186040000,0.172355000,0.089063000,180.00,-172.79,347.70
132,1580598143.411840440,3663442943.411840440,180.00,-160.00,340.00,0.186020000,0.172366000,0.089067000,180.00,-172.79,347.70
133,1580598153.715587620,3663442953.715587620,140.00,-160.00,340.00,0.212780000,0.167554000,0.087340000,140.00,-172.79,347.70
133,1580598154.716286660,3663442954.716286660,140.00,-160.00,340.00,0.212680000,0.167656000,0.087431000,140.00,-172.79,347.70
133,1580598155.715492720,3663442955.715492720,140.00,-160.00,340.00,0.212520000,0.167719000,0.087626000,140.00,-172.79,347.70
133,1580598156.715910430,3663442956.715910430,140.00,-160.00,340.00,0.212680000,0.167645000,0.087430000,140.00,-172.79,347.70
133,1580598157.715732100,3663442957.715732100,140.00,-160.00,340.00,0.212600000,0.167679000,0.087501000,140.00,-172.79,347.70
134,1580598169.947640420,3663442969.947640420,100.00,-160.00,340.00,0.242210000,0.164309000,0.083292000,100.00,-172.79,347.70
134,1580598170.947608470,3663442970.947608470,100.00,-160.00,340.00,0.242400000,0.164229000,0.083005000,100.00,-172.79,347.70
134,1580598171.949261660,3663442971.949261660,100.00,-160.00,340.00,0.242240000,0.164153000,0.083191000,100.00,-172.79,347.70
134,1580598172.948889730,3663442972.948889730,100.00,-160.00,340.00,0.242250000,0.164122000,0.083192000,100.00,-172.79,347.70
134,1580598173.950129030,3663442973.950129030,100.00,-160.00,340.00,0.242240000,0.164140000,0.083170000,100.00,-172.79,347.70
135,1580598184.419908520,3663442984.419908520,60.00,-160.00,340.00,0.274150000,0.168404000,0.076768000,60.00,-172.79,347.70
135,1580598185.420279500,3663442985.420279500,60.00,-160.00,340.00,0.274080000,0.168549000,0.076820000,60.00,-172.79,347.70
135,1580598186.419958590,3663442986.419958590,60.00,-160.00,340.00,0.273830000,0.168606000,0.076987000,60.00,-172.79,347.70
135,1580598187.421292300,3663442987.421292300,60.00,-160.00,340.00,0.273880000,0.168575000,0.077078000,60.00,-172.79,347.70
135,1580598188.421155450,3663442988.421155450,60.00,-160.00,340.00,0.273770000,0.168413000,0.077055000,60.00,-172.79,347.70
136,1580598199.931699280,3663442999.931699280,20.00,-160.00,340.00,0.313810000,0.175909000,0.068954000,20.00,-172.79,347.70
136,1580598200.932246210,3663443000.932246210,20.00,-160.00,340.00,0.313780000,0.176079000,0.068918000,20.00,-172.79,347.70
136,1580598201.931693080,3663443001.931693080,20.00,-160.00,340.00,0.313140000,0.174996000,0.067823000,20.00,-172.79,347.70
136,1580598202.931848050,3663443002.931848050,20.00,-160.00,340.00,0.312930000,0.174789000,0.067837000,20.00,-172.79,347.70
136,1580598203.932033540,3663443003.932033540,20.00,-160.00,340.00,0.313350000,0.175593000,0.068476000,20.00,-172.79,347.70
137,1580598387.420236590,3663443187.420236590,20.00,-80.00,30.00,-0.232440000,0.352670000,-0.700290000,20.00,-92.79,37.00
137,1580598388.419628620,3663443188.419628620,20.00,-80.00,30.00,-0.232480000,0.352750000,-0.700280000,20.00,-92.79,37.00
137,1580598389.419435020,3663443189.419435020,20.00,-80.00,30.00,-0.232750000,0.353310000,-0.700200000,20.00,-92.79,37.00
137,1580598390.419704440,3663443190.419704440,20.00,-80.00,30.00,-0.232800000,0.353480000,-0.700300000,20.00,-92.79,37.00
137,1580598391.419930460,3663443191.419930460,20.00,-80.00,30.00,-0.232780000,0.353520000,-0.700290000,20.00,-92.79,37.00
138,1580598404.460287090,3663443204.460287090,60.00,-80.00,30.00,-0.157880000,0.444670000,-0.494710000,60.00,-92.79,37.00
138,1580598405.459791660,3663443205.459791660,60.00,-80.00,30.00,-0.157891000,0.444730000,-0.494640000,60.00,-92.79,37.00
138,1580598406.459493640,3663443206.459493640,60.00,-80.00,30.00,-0.157905000,0.444710000,-0.494660000,60.00,-92.79,37.00
138,1580598407.459436890,3663443207.459436890,60.00,-80.00,30.00,-0.157934000,0.444600000,-0.494780000,60.00,-92.79,37.00
138,1580598408.459897520,3663443208.459897520,60.00,-80.00,30.00,-0.157957000,0.444520000,-0.494850000,60.00,-92.79,37.00
139,1580598423.596484660,3663443223.596484660,100.00,-80.00,30.00,-0.030527000,0.587080000,-0.378070000,100.00,-92.79,37.00
139,1580598424.596981520,3663443224.596981520,100.00,-80.00,30.00,-0.030519000,0.587120000,-0.378030000,100.00,-92.79,37.00
139,1580598425.597959520,3663443225.597959520,100.00,-80.00,30.00,-0.030494000,0.587110000,-0.377960000,100.00,-92.79,37.00
139,1580598426.599252700,3663443226.599252700,100.00,-80.00,30.00,-0.030464000,0.587120000,-0.377880000,100.00,-92.79,37.00
139,1580598427.599972720,3663443227.599972720,100.00,-80.00,30.00,-0.030463000,0.587110000,-0.377840000,100.00,-92.79,37.00
140,1580598440.443998810,3663443240.443998810,140.00,-80.00,30.00,0.136720000,0.824840000,-0.227590000,140.00,-92.79,37.00
140,1580598441.443729400,3663443241.443729400,140.00,-80.00,30.00,0.136702000,0.824830000,-0.227690000,140.00,-92.79,37.00
140,1580598442.443430900,3663443242.443430900,140.00,-80.00,30.00,0.136715000,0.824830000,-0.227730000,140.00,-92.79,37.00
140,1580598443.443738460,3663443243.443738460,140.00,-80.00,30.00,0.136687000,0.824820000,-0.227810000,140.00,-92.79,37.00
140,1580598444.445044990,3663443244.445044990,140.00,-80.00,30.00,0.136655000,0.824850000,-0.227770000,140.00,-92.79,37.00
141,1580598455.811429020,3663443255.811429020,180.00,-80.00,30.00,0.533310000,1.050970000,-0.123319000,180.00,-92.79,37.00
141,1580598456.811687950,3663443256.811687950,180.00,-80.00,30.00,0.533250000,1.051030000,-0.123376000,180.00,-92.79,37.00
141,1580598457.811461920,3663443257.811461920,180.00,-80.00,30.00,0.533230000,1.051010000,-0.123394000,180.00,-92.79,37.00
141,1580598458.811485770,3663443258.811485770,180.00,-80.00,30.00,0.533240000,1.051000000,-0.123416000,180.00,-92.79,37.00
141,1580598459.811645030,3663443259.811645030,180.00,-80.00,30.00,0.533240000,1.050990000,-0.123436000,180.00,-92.79,37.00
142,1580598483.459998130,3663443283.459998130,180.00,-80.00,60.00,0.481110000,0.893650000,-0.197574000,180.00,-92.79,67.40
142,1580598484.459852220,3663443284.459852220,180.00,-80.00,60.00,0.481100000,0.893820000,-0.197671000,180.00,-92.79,67.40
142,1580598485.461101050,3663443285.461101050,180.00,-80.00,60.00,0.481100000,0.893770000,-0.197698000,180.00,-92.79,67.40
142,1580598486.461954590,3663443286.461954590,180.00,-80.00,60.00,0.481180000,0.893730000,-0.197623000,180.00,-92.79,67.40
142,1580598487.462027070,3663443287.462027070,180.00,-80.00,60.00,0.481170000,0.893710000,-0.197583000,180.00,-92.79,67.40
143,1580598501.796257020,3663443301.796257020,140.00,-80.00,60.00,0.226860000,0.762940000,-0.186547000,140.00,-92.79,67.40
143,1580598502.795727730,3663443302.795727730,140.00,-80.00,60.00,0.226830000,0.762940000,-0.186621000,140.00,-92.79,67.40
143,1580598503.795986650,3663443303.795986650,140.00,-80.00,60.00,0.226830000,0.762930000,-0.186567000,140.00,-92.79,67.40
143,1580598504.796180720,3663443304.796180720,140.00,-80.00,60.00,0.226800000,0.762920000,-0.186529000,140.00,-92.79,67.40
143,1580598505.795867920,3663443305.795867920,140.00,-80.00,60.00,0.226790000,0.762900000,-0.186492000,140.00,-92.79,67.40
144,1580598513.900457860,3663443313.900457860,100.00,-80.00,60.00,0.061499000,0.610490000,-0.268430000,100.00,-92.79,67.40
144,1580598514.900970940,3663443314.900970930,100.00,-80.00,60.00,0.061457000,0.610680000,-0.268480000,100.00,-92.79,67.40
144,1580598515.900932790,3663443315.900932790,100.00,-80.00,60.00,0.061444000,0.610670000,-0.268580000,100.00,-92.79,67.40
144,1580598516.901115890,3663443316.901115890,100.00,-80.00,60.00,0.061406000,0.610630000,-0.268610000,100.00,-92.79,67.40
144,1580598517.901284690,3663443317.901284690,100.00,-80.00,60.00,0.061433000,0.610620000,-0.268580000,100.00,-92.79,67.40
145,1580598526.500234600,3663443326.500234600,60.00,-80.00,60.00,-0.037551000,0.485580000,-0.389360000,60.00,-92.79,67.40
145,1580598527.499924180,3663443327.499924180,60.00,-80.00,60.00,-0.037604000,0.485730000,-0.389380000,60.00,-92.79,67.40
145,1580598528.499917980,3663443328.499917980,60.00,-80.00,60.00,-0.037566000,0.485790000,-0.389340000,60.00,-92.79,67.40
145,1580598529.499373440,3663443329.499373440,60.00,-80.00,60.00,-0.037592000,0.485750000,-0.389400000,60.00,-92.79,67.40
145,1580598530.500995640,3663443330.500995640,60.00,-80.00,60.00,-0.037615000,0.485710000,-0.389480000,60.00,-92.79,67.40
146,1580598543.668205260,3663443343.668205260,20.00,-80.00,60.00,-0.057440000,0.387490000,-0.554830000,20.00,-92.79,67.40
146,1580598544.669244290,3663443344.669244290,20.00,-80.00,60.00,-0.057601000,0.387610000,-0.554860000,20.00,-92.79,67.40
146,1580598545.668958660,3663443345.668958660,20.00,-80.00,60.00,-0.057629000,0.387520000,-0.554960000,20.00,-92.79,67.40
